foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
頭份分局,HQA00446,8.0,蘆竹里,苗栗縣頭份市蘆竹里永貞路一段181巷51號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00447,8.0,蘆竹里,苗栗縣頭份市蘆竹里6鄰永貞路1段181巷42號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00448,8.0,上埔里,苗栗縣頭份市上埔里4鄰中正一路173巷29號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00450,8.0,上埔里,苗栗縣頭份市上埔里2鄰中正一路369號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00451,8.0,上埔里,苗栗縣頭份市上埔里2鄰中正一路371號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00452,8.0,斗煥里,苗栗縣頭份市斗煥里2鄰中正二路157號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00453,8.0,新華里,苗栗縣頭份市新華里中正一路630號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00455,8.0,新華里,苗栗縣頭份市新華里中正一路248巷17號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00456,8.0,新華里,苗栗縣頭份市新華里14鄰中正一路186號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00458,8.0,新華里,苗栗縣頭份市新華里13鄰中正一路180巷22號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00459,8.0,新華里,苗栗縣頭份市新華里10鄰中正一路15號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00460,8.0,新華里,苗栗縣頭份市新華里10鄰中正一路39號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00461,8.0,新華里,苗栗縣頭份市新華里11鄰中正一路28號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00462,8.0,新華里,苗栗縣頭份市新華里11鄰中正一路24號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00463,8.0,新華里,苗栗縣頭份市新華里12鄰中正一路58號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00466,8.0,新華里,苗栗縣頭份市新華里10鄰中正一路43號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00467,8.0,新華里,苗栗縣頭份市新華里10鄰中正一路29號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00472,8.0,興隆里,苗栗縣頭份市興隆里7鄰興埔街362號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00473,8.0,興隆里,苗栗縣頭份市興隆里7鄰興埔街364號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00474,8.0,流東里,苗栗縣頭份市流東里16鄰信德路128號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00475,8.0,流東里,苗栗縣頭份市流東里11鄰老崎5號之29,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00482,8.0,後庄里,苗栗縣頭份市後庄里5鄰信義路670號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00483,8.0,後庄里,苗栗縣頭份市後庄里2鄰信義路731巷5號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00484,8.0,後庄里,苗栗縣頭份市後庄里2鄰光華北路130號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00485,8.0,後庄里,苗栗縣頭份市後庄里2鄰信義路731巷7號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00487,8.0,後庄里,苗栗縣頭份市後庄里5鄰信義路650號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00488,8.0,後庄里,苗栗縣頭份市後庄里5鄰信義路646號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00490,8.0,後庄里,苗栗縣頭份市後庄里5鄰信義路640號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00491,8.0,後庄里,苗栗縣頭份市後庄里5鄰信義路648號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00492,8.0,後庄里,苗栗縣頭份市後庄里16鄰信義路537號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00493,8.0,後庄里,苗栗縣頭份市後庄里5鄰信義路600號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00494,8.0,後庄里,苗栗縣頭份市後庄里7鄰永貞路三段17號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00495,8.0,合興里,苗栗縣頭份市合興里3鄰復興街40號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00496,8.0,後庄里,苗栗縣頭份市後庄里信義路445號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00498,8.0,後庄里,苗栗縣頭份市後庄里2鄰信義路732號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00499,8.0,東庄里,苗栗縣頭份市東庄里1鄰自強路97號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00500,8.0,東庄里,苗栗縣頭份市東庄里1鄰自強路101號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00501,8.0,東庄里,苗栗縣頭份市東庄里2鄰雙十街27號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00502,8.0,東庄里,苗栗縣頭份市東庄里2鄰雙十街23號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00503,8.0,東庄里,苗栗縣頭份市東庄里2鄰仁愛路116號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00506,8.0,東庄里,苗栗縣頭份市東庄里4鄰仁愛路166號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00507,8.0,東庄里,苗栗縣頭份市東庄里4鄰自強路112巷38號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00510,8.0,東庄里,苗栗縣頭份市東庄里中央路2號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00514,8.0,東庄里,苗栗縣頭份市東庄里13鄰雙十街94號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00515,8.0,東庄里,苗栗縣頭份市東庄里14鄰仁愛路135號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00516,8.0,東庄里,苗栗縣頭份市東庄里14鄰仁愛路141巷19號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00518,8.0,東庄里,苗栗縣頭份市東庄里17鄰和平路142號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00520,8.0,東村,苗栗縣南庄鄉東村20鄰中正路147號之1,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00521,8.0,東村,苗栗縣南庄鄉東村20鄰中正路165號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00522,8.0,東村,苗栗縣南庄鄉東村17鄰南庄94之2號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00523,8.0,東村,苗栗縣南庄鄉東村4鄰大同路1號之1,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00524,8.0,東村,苗栗縣南庄鄉東村4鄰民生街13號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00527,8.0,三灣村,苗栗縣三灣鄉三灣村6鄰中正路225號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00528,8.0,三灣村,苗栗縣三灣鄉三灣村19鄰三灣34號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00529,8.0,三灣村,苗栗縣三灣鄉三灣村11鄰親民路19號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00530,8.0,三灣村,苗栗縣三灣鄉三灣村11鄰親民路17號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00531,8.0,三灣村,苗栗縣三灣鄉三灣村11鄰親民路20號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00534,8.0,頭份里,苗栗縣頭份市頭份里12鄰中正路274號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00535,8.0,頭份里,苗栗縣頭份市頭份里12鄰中正路280號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00536,8.0,頭份里,苗栗縣頭份市頭份里8鄰中正路226號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00537,8.0,頭份里,苗栗縣頭份市頭份里14鄰中華路1156號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00538,8.0,頭份里,苗栗縣頭份市頭份里21鄰武昌街34號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00540,8.0,頭份里,苗栗縣頭份市頭份里14鄰中華路1196號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00541,8.0,頭份里,苗栗縣頭份市頭份里14鄰中華路1264號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00542,8.0,頭份里,苗栗縣頭份市頭份里14鄰中華路1262號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00543,8.0,頭份里,苗栗縣頭份市頭份里14鄰中華路1260號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00544,8.0,頭份里,苗栗縣頭份市頭份里14鄰中華路1292號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00545,8.0,頭份里,苗栗縣頭份市頭份里22鄰武昌街27號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00546,8.0,頭份里,苗栗縣頭份市頭份里14鄰中華路1192號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00547,8.0,頭份里,苗栗縣頭份市頭份里13鄰民權街33號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00549,8.0,頭份里,苗栗縣頭份市頭份里12鄰民權街34號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00550,8.0,頭份里,苗栗縣頭份市頭份里12鄰中正路326號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00551,8.0,頭份里,苗栗縣頭份市頭份里12鄰中正路322號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00552,8.0,頭份里,苗栗縣頭份市頭份里7鄰中正路215號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00553,8.0,頭份里,苗栗縣頭份市頭份里8鄰日新街51號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00554,8.0,頭份里,苗栗縣頭份市頭份里8鄰中正路206號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00555,8.0,後庄里,苗栗縣頭份市後庄里10鄰合興街5號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00556,8.0,頭份里,苗栗縣頭份市頭份里4鄰顯會路56號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00557,8.0,頭份里,苗栗縣頭份市頭份里4鄰顯會路62號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00558,8.0,頭份里,苗栗縣頭份市頭份里6鄰中正路219號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00559,8.0,頭份里,苗栗縣頭份市頭份里6鄰中正路219號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00560,8.0,頭份里,苗栗縣頭份市頭份里6鄰顯會路17號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00562,8.0,頭份里,苗栗縣頭份市頭份里17鄰顯會路15號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00563,8.0,頭份里,苗栗縣頭份市頭份里17鄰顯會路26號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00564,8.0,頭份里,苗栗縣頭份市頭份里17鄰顯會路42號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00570,8.0,頭份里,苗栗縣頭份市頭份里15鄰長春街6號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00571,8.0,頭份里,苗栗縣頭份市頭份里15鄰長春街7號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00572,8.0,頭份里,苗栗縣頭份市頭份里15鄰長春街2號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00574,8.0,頭份里,苗栗縣頭份市頭份里15鄰長春街5號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00576,8.0,頭份里,苗栗縣頭份市頭份里15鄰長春街8號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00577,8.0,頭份里,苗栗縣頭份市頭份里15鄰長春街10號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00579,8.0,頭份里,苗栗縣頭份市頭份里15鄰長春街9號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00580,8.0,頭份里,苗栗縣頭份市頭份里15鄰長春街8巷11號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00581,8.0,頭份里,苗栗縣頭份市頭份里15鄰國華街8號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00582,8.0,頭份里,苗栗縣頭份市頭份里國華街10號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00583,8.0,頭份里,苗栗縣頭份市頭份里國華街12號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00584,8.0,頭份里,苗栗縣頭份市頭份里國華街16號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00585,8.0,頭份里,苗栗縣頭份市頭份里15鄰國華街18號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00586,8.0,頭份里,苗栗縣頭份市頭份里15鄰國華街20號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00587,8.0,頭份里,苗栗縣頭份市頭份里15鄰國華街22號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00588,8.0,頭份里,苗栗縣頭份市頭份里15鄰國華街24號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00589,8.0,頭份里,苗栗縣頭份市頭份里15鄰國華街26號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00590,8.0,頭份里,苗栗縣頭份市頭份里15鄰國華街28號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00591,8.0,頭份里,苗栗縣頭份市頭份里15鄰國華街30號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00593,8.0,忠孝里,苗栗縣頭份市忠孝里10鄰中正路169號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00594,8.0,忠孝里,苗栗縣頭份市忠孝里12鄰忠孝一路69巷1弄2號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00597,8.0,蘆竹里,苗栗縣頭份市蘆竹里4鄰工業路15號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00599,8.0,東庄里,苗栗縣頭份市東庄里6鄰自強路2段217號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00600,8.0,仁愛里,苗栗縣頭份市仁愛里4鄰仁愛路1號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00601,8.0,後庄里,苗栗縣頭份市後庄里7鄰中央路708號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00602,8.0,東庄里,苗栗縣頭份市東庄里19鄰民族路252號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00603,8.0,珊湖里,苗栗縣頭份市珊湖里2鄰親民路110號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00604,8.0,三灣村,苗栗縣三灣鄉三灣村13鄰肚兜角22號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00605,8.0,建國里,苗栗縣頭份市建國里6鄰力行街2號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00606,8.0,建國里,苗栗縣頭份市建國里6鄰建國路66號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00607,8.0,中興里,苗栗縣頭份市中興里1鄰信東路285號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00608,8.0,下興里,苗栗縣頭份市下興里5鄰水源路157號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00609,8.0,珊湖里,苗栗縣頭份市珊湖里17鄰中正三路136巷8號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00610,8.0,民生里,苗栗縣頭份市民生里2鄰自強路二段39巷80號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00612,8.0,蘆竹里,苗栗縣頭份市蘆竹里4鄰工業路80號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00614,8.0,山下里,苗栗縣頭份市山下里9鄰永福街29號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00615,8.0,新華里,苗栗縣頭份市新華里22鄰中正一路401號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00616,8.0,新華里,苗栗縣頭份市新華里22鄰中正一路401號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00617,8.0,合興里,苗栗縣頭份市合興里13鄰八德二路131號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00618,8.0,後庄里,苗栗縣頭份市後庄里6鄰信中路36號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00619,8.0,蟠桃里,苗栗縣頭份市蟠桃里16鄰中央路515號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00620,8.0,後庄里,苗栗縣頭份市後庄里21鄰公北二路101號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00621,8.0,蟠桃里,苗栗縣頭份市蟠桃里3鄰中興路436巷10號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00622,8.0,建國里,苗栗縣頭份市建國里3鄰永安街169號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00623,8.0,民權里,苗栗縣頭份市民權里1鄰中華路883之7號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00624,8.0,蟠桃里,苗栗縣頭份市蟠桃里16鄰中央路525號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00625,8.0,中興里,苗栗縣頭份市中興里9鄰中央路332號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00626,8.0,民權里,苗栗縣頭份市民權里6鄰光華街58號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00627,8.0,興隆里,苗栗縣頭份市興隆里5鄰花園東路100巷11號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00628,8.0,新華里,苗栗縣頭份市新華里11鄰中正路598巷31號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00629,8.0,蟠桃里,苗栗縣頭份市蟠桃里10鄰中央路505號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00630,8.0,上埔里,苗栗縣頭份市上埔里4鄰中正一路181巷16號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00631,8.0,蟠桃里,苗栗縣頭份市蟠桃里3鄰上庄路87號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00632,8.0,山下里,苗栗縣頭份市山下里9鄰永忠街38號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00633,8.0,田寮里,苗栗縣頭份市田寮里23鄰自強路二段506號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00634,8.0,後庄里,苗栗縣頭份市後庄里20鄰八德一路159號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00635,8.0,東庄里,苗栗縣頭份市東庄里19鄰富強一街17號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00636,8.0,民權里,苗栗縣頭份市民權里4鄰銀河路256號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00637,8.0,成功里,苗栗縣頭份市成功里8鄰建國路二段1-7號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00638,8.0,新華里,苗栗縣頭份市新華里3鄰中正一路509號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00639,8.0,後庄里,苗栗縣頭份市後庄里7鄰公北三路138號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00640,8.0,後庄里,苗栗縣頭份市後庄里3鄰文林路36巷52弄7號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00641,8.0,中興里,苗栗縣頭份市中興里3鄰中央路168號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00642,8.0,山下里,苗栗縣頭份市山下里8鄰翠亨路148號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00643,8.0,東庄里,苗栗縣頭份市東庄里19鄰富強二街6號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00644,8.0,興隆里,苗栗縣頭份市興隆里8鄰隆頂街16號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00645,8.0,民權里,苗栗縣頭份市民權里5鄰東銀街91號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00646,8.0,民族裡,苗栗縣頭份市民族裡8鄰民族路158號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00647,8.0,新華里,苗栗縣頭份市新華里14鄰中正一路228號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00648,8.0,東庄里,苗栗縣頭份市東庄里6鄰昌隆一街105號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00649,8.0,興隆里,苗栗縣頭份市興隆里5鄰花園東路100巷101號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00650,8.0,後庄里,苗栗縣頭份市後庄里21鄰公園七街51號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00651,8.0,頭份里,苗栗縣頭份市頭份里2鄰中正路275號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00652,8.0,文化里,苗栗縣頭份市文化里2鄰合興街36號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00653,8.0,東庄里,苗栗縣頭份市東庄里6鄰富強三街70號,24.68683,120.88061,1.0,37.0,頭份分局,
頭份分局,HQA00654,8.0,忠孝里,苗栗縣頭份市忠孝里13鄰忠孝一路69巷98號,24.68683,120.88061,1.0,37.0,頭份分局,
