foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
新竹市警察局第一分局,公寓,FMA00203,客雅里,新竹市北區客雅里經國路二段639號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00204,客雅里,新竹市北區客雅里經國路二段494號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00205,客雅里,新竹市北區客雅里經國路二段649號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,陽光臻品,FMA00206,中雅里,新竹市北區中雅里11鄰中和路117號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00207,客雅里,新竹市北區客雅里經國路二段626號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00208,西雅里,新竹市北區西雅里北新街39巷40號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00209,西雅里,新竹市北區西雅里中山路344巷28弄2號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00210,西雅里,新竹市北區西雅里中山路378巷9號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,西門國小,FMA00211,西雅里,新竹市北區西雅里1鄰北大路450號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00212,西雅里,新竹市北區西雅里北新街45-47號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00213,西雅里,新竹市北區西雅里北新街1-1號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00214,西雅里,新竹市北區西雅里中山路344巷11號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00215,西雅里,新竹市北區西雅里北新街39巷19號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,喜悅足體,FMA00216,西雅里,新竹市北區西雅里北新街3號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,北大名鑽,FMA00217,西雅里,新竹市北區西雅里北大路468號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓中山雙喜,FMA00218,西雅里,新竹市北區西雅里中和路20號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00219,西雅里,新竹市北區西雅里中山路344巷28弄1號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,正大幼兒園,FMA00220,西雅里,新竹市北區西雅里北新街41號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00221,西雅里,新竹市北區西雅里延平路一段113巷21號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,宏普人力添登樓,FMA00222,西雅里,新竹市北區西雅里6鄰中和路28號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00223,西雅里,新竹市北區西雅里北新街23巷1號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,"如億西校大廈 ",FMA00224,西雅里,新竹市北區西雅里北新街23巷7號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00225,西雅里,新竹市北區西雅里中山路344巷12號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00226,西雅里,新竹市北區西雅里中和路14號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00227,西雅里,新竹市北區西雅里民富街263號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,西門國小,FMA00228,西雅里,新竹市北區西雅里1鄰北大路450號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00229,西雅里,新竹市北區西雅里北新街37號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00230,西雅里,新竹市北區西雅里中山路344巷28弄6號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00231,西雅里,新竹市北區西雅里中和路68號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00233,西雅里,新竹市北區西雅里中山路446號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00234,西雅里,新竹市北區西雅里中和路95巷6弄10號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00235,西雅里,新竹市北區西雅里延平路一段113巷72號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00236,西雅里,新竹市北區西雅里中山路432號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00237,西雅里,新竹市北區西雅里中山路426號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00238,西雅里,新竹市北區西雅里中和路51號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00239,西雅里,新竹市北區西雅里民富街329號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00240,南勢里,新竹市北區南勢里延平路一段401巷2號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00241,南勢里,新竹市北區南勢里延平路一段312巷12號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00242,南勢里,新竹市北區南勢里延平路一段312巷25號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公路局新竹工務段,FMA00243,曲溪里,新竹市北區曲溪里崧嶺路40號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00244,曲溪里,新竹市北區曲溪里崧嶺路62號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00245,曲溪里,新竹市北區曲溪里崧嶺路35巷176號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00246,曲溪里,新竹市北區曲溪里崧嶺路35巷144號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00247,曲溪里,新竹市北區曲溪里崧嶺路35巷156號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,煙波花樣,FMA00248,曲溪里,新竹市北區曲溪里崧嶺路2號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,國防部總政治作戰局,FMA00249,客雅里,新竹市北區客雅里凌雲街110號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00250,育英里,新竹市北區育英里中山路393巷17號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00251,育英里,新竹市北區育英里中山路431巷36號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00252,育英里,新竹市北區育英里中山路431巷70號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00253,育英里,新竹市北區育英里中山路431巷39號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00255,育英里,新竹市北區育英里西門街299巷10號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00256,育英里,新竹市北區育英里中山路319巷6號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00257,育英里,新竹市北區育英里西門街299巷8弄3號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00258,育英里,新竹市北區育英里中山路319巷25弄6號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00259,育英里,新竹市北區育英里中山路393巷10弄7號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00260,育英里,新竹市北區育英里中山路431巷50號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00261,育英里,新竹市北區育英里中華路三段142巷25號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00262,西門里,新竹市北區西門里3鄰仁化街5號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00263,西門里,新竹市北區西門里西大路520號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00264,西門里,新竹市北區西門里江山街31號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00266,西門里,新竹市北區西門里仁化街26號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00267,西門里,新竹市北區西門里長安街29號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00272,中央里,新竹市北區中央里10鄰中山路111號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00273,文雅里,新竹市北區文雅里5鄰城北街107號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,民宅,FMA00278,湳中里,新竹市北區湳中里7鄰湳中街30巷11之1號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00279,湳中里,新竹市北區湳中里7鄰湳中街30巷11之2號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,民宅,FMA00280,湳中里,新竹市北區湳中里7鄰湳中街30巷11之3號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,民宅,FMA00281,湳中里,新竹市北區湳中里7鄰湳中街30巷15號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,民宅,FMA00282,湳中里,新竹市北區湳中里7鄰湳中街30巷27號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00283,湳中里,新竹市北區湳中里1鄰湳中街35號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00284,湳中里,新竹市北區湳中里1鄰湳中街37號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,水晶馥園,FMA00285,湳中里,新竹市北區湳中里6鄰湳中街42號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,萬邦花園廣場,FMA00288,湳中里,新竹市北區湳中里1鄰湳中街63號之1,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00290,湳中里,新竹市北區湳中里5鄰湳中街68巷20-22號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00291,湳中里,新竹市北區湳中里5鄰湳中街68巷54-56號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00292,湳中里,新竹市北區湳中里5鄰湳中街86號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00293,湳中里,新竹市北區湳中里2鄰湳中街65巷1號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00296,湳中里,新竹市北區湳中里3鄰湳中街89-91號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00298,湳中里,新竹市北區湳中里2鄰湳中街65巷12號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,民宅,FMA00299,湳中里,新竹市北區湳中里7鄰湳中街30巷17號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,武陵中正大樓,FMA00300,湳中里,新竹市北區湳中里10鄰武陵路171號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00301,湳中里,新竹市北區湳中里5鄰湳中街68巷48-52號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,民宅,FMA00302,湳中里,新竹市北區湳中里8鄰湳中街22巷90號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,民宅,FMA00303,湳中里,新竹市北區湳中里9鄰湳中街4-12號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00305,湳中里,新竹市北區湳中里2鄰湳中街65巷20號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00306,湳中里,新竹市北區湳中里3鄰湳中街107號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00307,湳中里,新竹市北區湳中里2鄰湳中街65巷3-5號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00308,湳中里,新竹市北區湳中里4鄰湳中街87巷14弄57號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,金鼎大廈,FMA00309,湳中里,新竹市北區湳中里1鄰湳中街9-11號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00310,湳中里,新竹市北區湳中里3鄰湳中街87巷1號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00311,湳中里,新竹市北區湳中里3鄰湳中街71號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00312,境福里,新竹市北區境福里14鄰成功路65巷5號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00313,境福里,新竹市北區境福里14鄰成功路65巷9號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00314,境福里,新竹市北區境福里18鄰成功路65巷12號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00316,境福里,新竹市北區境福里12鄰中正路391號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,富源中正名門社區,FMA00318,境福里,新竹市北區境福里13鄰中正路485巷2號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,中正伯爵社區,FMA00319,境福里,新竹市北區境福里23鄰中正路485巷19號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,正群花園社區,FMA00320,境福里,新竹市北區境福里13鄰中正路489號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00321,境福里,新竹市北區境福里14鄰成功路9號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00322,境福里,新竹市北區境福里14鄰成功路7號之20,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,雅築特區社區,FMA00323,境福里,新竹市北區境福里2鄰成功路13巷9號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00324,境福里,新竹市北區境福里17鄰成功路123號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00325,境福里,新竹市北區境福里17鄰成功路129號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00326,境福里,新竹市北區境福里14鄰成功路51號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00327,境福里,新竹市北區境福里17鄰成功路143號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,谷峰雅筑,FMA00328,境福里,新竹市北區境福里17鄰成功路95巷13號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00329,武陵里,新竹市北區武陵里22鄰東大路二段334號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00330,光田里,新竹市北區光田里18鄰水田街150巷18弄43號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00331,光田里,新竹市北區光田里10鄰水田街172號,24.77724,120.98695,1.0,2417.0,第一分局,
