foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
嘉義市西區,第一分局,MMA0260,保福里,嘉義市西區保福里世賢路一段685號,,,1.0,393.0,,
嘉義市西區,第一分局,MMA0261,保福里,嘉義市西區保福里興達路557號,,,1.0,452.0,,
嘉義市西區,第一分局,MMA0262,保福里,嘉義市西區保福里德安路132號,,,1.0,70.0,,
嘉義市西區,第一分局,MMA0263,保安里,嘉義市西區保安里世賢路一段580巷157號,,,1.0,372.0,,
嘉義市西區,第一分局,MMA0264,保安里,嘉義市西區保安里世賢路一段638巷56號,,,1.0,66.0,,
嘉義市西區,第一分局,MMA0265,保安里,嘉義市西區保安里世賢路一段638巷50號,,,1.0,52.0,,
嘉義市西區,第一分局,MMA0266,保安里,嘉義市西區保安里世賢路一段638巷42號,,,1.0,55.0,,
嘉義市西區,第一分局,MMA0267,保安里,嘉義市西區保安里世賢路一段638巷40號,,,1.0,54.0,,
嘉義市西區,第一分局,MMA0268,保安里,嘉義市西區保安里世賢路一段638巷38號,,,1.0,66.0,,
嘉義市西區,第一分局,MMA0269,保安里,嘉義市西區保安里世賢路一段638巷36號,,,1.0,55.0,,
嘉義市西區,第一分局,MMA0270,保安里,嘉義市西區保安里北社尾路3號,,,1.0,1172.0,,
嘉義市西區,第一分局,MMA0271,保安里,嘉義市西區保安里北興街460號,,,1.0,384.0,,
嘉義市西區,第一分局,MMA0272,保生里,嘉義市西區保生里北興街362號,,,1.0,24.0,,
嘉義市西區,第一分局,MMA0273,保生里,嘉義市西區保生里北興街362號之1,,,1.0,24.0,,
嘉義市西區,第一分局,MMA0274,保生里,嘉義市西區保生里北興街362號之2,,,1.0,24.0,,
嘉義市西區,第一分局,MMA0275,保生里,嘉義市西區保生里北興街364號,,,1.0,24.0,,
嘉義市西區,第一分局,MMA0276,保生里,嘉義市西區保生里北興街364號之1,,,1.0,24.0,,
嘉義市西區,第一分局,MMA0277,保生里,嘉義市西區保生里北興街364號之2,,,1.0,25.0,,
嘉義市西區,第一分局,MMA0279,保生里,嘉義市西區保生里北興街400巷7號之22,,,1.0,32.0,,
嘉義市西區,第一分局,MMA0280,保生里,嘉義市西區保生里北興街400巷7號之21,,,1.0,32.0,,
嘉義市西區,第一分局,MMA0281,保生里,嘉義市西區保生里友孝路310號,,,1.0,36.0,,
嘉義市西區,第一分局,MMA0282,保生里,嘉義市西區保生里友愛路560號,,,1.0,1600.0,,
嘉義市西區,第一分局,MMA0283,保生里,嘉義市西區保生里友孝路306巷3號,,,1.0,37.0,,
嘉義市西區,第一分局,MMA0284,保生里,嘉義市西區保生里友孝路306巷8號,,,1.0,15.0,,
嘉義市西區,第一分局,MMA0285,保生里,嘉義市西區保生里友孝路306巷11號,,,1.0,18.0,,
嘉義市西區,第一分局,MMA0286,保生里,嘉義市西區保生里友孝路306巷10號,,,1.0,18.0,,
嘉義市西區,第一分局,MMA0287,保生里,嘉義市西區保生里友孝路306巷9號,,,1.0,18.0,,
嘉義市西區,第一分局,MMA0288,保生里,嘉義市西區保生里保安四路1號,,,1.0,72.0,,
嘉義市西區,第一分局,MMA0289,保生里,嘉義市西區保生里遠東街24號之3,,,2.0,44.0,,
嘉義市西區,第一分局,MMA0290,保生里,嘉義市西區保生里遠東街24號之2,,,1.0,45.0,,
嘉義市西區,第一分局,MMA0291,保生里,嘉義市西區保生里遠東街24號之1,,,1.0,45.0,,
嘉義市西區,第一分局,MMA0292,保安里,嘉義市西區保安里北興街448號之4,,,1.0,42.0,,
嘉義市西區,第一分局,MMA0293,保安里,嘉義市西區保安里北興街448號之5,,,1.0,44.0,,
嘉義市西區,第一分局,MMA0294,保生里,嘉義市西區保生里自由路300號,,,1.0,51.0,,
嘉義市西區,第一分局,MMA0295,保生里,嘉義市西區保生里通化三街25號,,,1.0,16.0,,
嘉義市西區,第一分局,MMA0296,保安里,嘉義市西區保安里北興街460號,,,1.0,1000.0,,
嘉義市西區,第一分局,MMA0297,保生里,嘉義市西區保生里遠東街22號之1,,,1.0,45.0,,
嘉義市西區,第一分局,MMA0298,保生里,嘉義市西區保生里遠東街22號之2,,,1.0,45.0,,
嘉義市西區,第一分局,MMA0299,保生里,嘉義市西區保生里遠東街22號之3,,,1.0,45.0,,
嘉義市西區,第一分局,MMA0300,保生里,嘉義市西區保生里遠東街22號之4,,,1.0,45.0,,
嘉義市西區,第一分局,MMA0301,保生里,嘉義市西區保生里友愛路581號,,,1.0,170.0,,
嘉義市西區,第一分局,MMA0302,保生里,嘉義市西區保生里友愛路580號,,,1.0,617.0,,
嘉義市西區,第一分局,MMA0303,保生里,嘉義市西區保生里永吉四街31號,,,1.0,365.0,,
嘉義市西區,第一分局,MMA0304,保生里,嘉義市西區保生里安東一街44號,,,1.0,234.0,,
嘉義市西區,第一分局,MMA0305,保生里,嘉義市西區保生里長春一街27號,,,1.0,31.0,,
嘉義市西區,第一分局,MMA0306,保生里,嘉義市西區保生里保安一路298號,,,1.0,71.0,,
嘉義市西區,第一分局,MMA0307,保生里,嘉義市西區保生里自由路506號,,,1.0,822.0,,
嘉義市西區,第一分局,MMA0308,保安里,嘉義市西區保安里八德路330號,,,1.0,609.0,,
嘉義市西區,第一分局,MMA0309,保福里,嘉義市西區保福里世賢路一段651號,,,1.2,1781.0,,
嘉義市西區,第一分局,MMA0310,保福里,嘉義市西區保福里八德路309號,,,1.0,727.0,,
嘉義市西區,第一分局,MMA0311,保福里,嘉義市西區保福里八德路137號,,,1.0,214.0,,
嘉義市西區,第一分局,MMA0312,保福里,嘉義市西區保福里興達路562號,,,1.0,739.0,,
嘉義市西區,第一分局,MMA0313,保福里,嘉義市西區保福里國聖六街34號,,,1.0,33.0,,
嘉義市西區,第一分局,MMA0314,保福里,嘉義市西區保福里國聖六街36號,,,1.0,31.0,,
嘉義市西區,第一分局,MMA0316,保安里,嘉義市西區保安里八德路380號,,,1.0,320.0,,
嘉義市西區,第一分局,MMA0317,保福里,嘉義市西區保福里世賢路一段675號,,,1.0,120.0,,
嘉義市西區,第一分局,MMA0318,保福里,嘉義市西區保福里興達路592巷1號,,,1.0,470.0,,
嘉義市西區,第一分局,MMA0324,下埤里,嘉義市西區下埤里下埤路53巷198號,,,1.0,364.0,,
嘉義市西區,第一分局,MMA0326,下埤里,嘉義市西區下埤里北港路900號,,,1.0,62.0,,
嘉義市西區,第一分局,MMA0329,下埤里,嘉義市西區下埤里北港路746巷31號,,,1.0,113.0,,
嘉義市西區,第一分局,MMA0331,竹村里,嘉義市西區竹村里北港路1491號,,,1.0,28.0,,
嘉義市西區,第一分局,MMA0332,竹村里,嘉義市西區竹村里竹子腳20號之73,,,1.0,1011.0,,
嘉義市西區,第一分局,MMA0333,新厝里,嘉義市西區新厝里龍江街69號,,,1.0,37.0,,
嘉義市西區,第一分局,MMA0334,新厝里,嘉義市西區新厝里友愛路823號,,,1.0,185.0,,
嘉義市西區,第一分局,MMA0335,新厝里,嘉義市西區新厝里合江街85號,,,1.0,24.0,,
嘉義市西區,第一分局,MMA0336,新厝里,嘉義市西區新厝里合江街81號,,,1.0,33.0,,
嘉義市西區,第一分局,MMA0338,新厝里,嘉義市西區新厝里松江二街53號,,,1.0,14.0,,
嘉義市西區,第一分局,MMA0339,新厝里,嘉義市西區新厝里松江二街55號,,,1.0,14.0,,
嘉義市西區,第一分局,MMA0340,新厝里,嘉義市西區新厝里松江二街57號,,,1.0,14.0,,
嘉義市西區,第一分局,MMA0341,新厝里,嘉義市西區新厝里松江二街59號,,,1.0,14.0,,
嘉義市西區,第一分局,MMA0342,新厝里,嘉義市西區新厝里松江三街116號,,,1.0,31.0,,
嘉義市西區,第一分局,MMA0343,新厝里,嘉義市西區新厝里松江三街94號,,,1.0,31.0,,
嘉義市西區,第一分局,MMA0344,新厝里,嘉義市西區新厝里松江三街92號,,,1.0,32.0,,
嘉義市西區,第一分局,MMA0345,新厝里,嘉義市西區新厝里松江三街90號,,,1.0,32.0,,
嘉義市西區,第一分局,MMA0346,新厝里,嘉義市西區新厝里松江三街88號,,,1.0,32.0,,
嘉義市西區,第一分局,MMA0347,新厝里,嘉義市西區新厝里松江一街27號,,,1.0,87.0,,
嘉義市西區,第一分局,MMA0348,新厝里,嘉義市西區新厝里保安一路58號,,,1.0,66.0,,
嘉義市西區,第一分局,MMA0349,新厝里,嘉義市西區新厝里保安一路34號,,,1.0,41.0,,
嘉義市西區,第一分局,MMA0350,新厝里,嘉義市西區新厝里保安一路15號,,,1.0,42.0,,
嘉義市西區,第一分局,MMA0351,新厝里,嘉義市西區新厝里保安一路41號,,,1.0,16.0,,
嘉義市西區,第一分局,MMA0352,新厝里,嘉義市西區新厝里保安一路43號,,,1.0,17.0,,
嘉義市西區,第一分局,MMA0353,新厝里,嘉義市西區新厝里保安一路45號,,,1.0,17.0,,
嘉義市西區,第一分局,MMA0354,新厝里,嘉義市西區新厝里保安一路47號,,,1.0,17.0,,
嘉義市西區,第一分局,MMA0355,新厝里,嘉義市西區新厝里保安一路49號,,,1.0,17.0,,
嘉義市西區,第一分局,MMA0356,新厝里,嘉義市西區新厝里保安一路51號,,,1.0,17.0,,
嘉義市西區,第一分局,MMA0357,新厝里,嘉義市西區新厝里保安一路53號,,,1.0,17.0,,
嘉義市西區,第一分局,MMA0358,新厝里,嘉義市西區新厝里保安一路55號,,,1.0,17.0,,
嘉義市西區,第一分局,MMA0359,新厝里,嘉義市西區新厝里龍江街99號,,,1.0,36.0,,
嘉義市西區,第一分局,MMA0360,新厝里,嘉義市西區新厝里保安二路106號,,,1.0,105.0,,
嘉義市西區,第一分局,MMA0361,新厝里,嘉義市西區新厝里保安二路155號,,,1.0,51.0,,
嘉義市西區,第一分局,MMA0362,新厝里,嘉義市西區新厝里保安二路153號,,,1.0,51.0,,
嘉義市西區,第一分局,MMA0363,新厝里,嘉義市西區新厝里保安二路115號,,,1.0,106.0,,
嘉義市西區,第一分局,MMA0364,新厝里,嘉義市西區新厝里合江街204號,,,1.0,68.0,,
嘉義市西區,第一分局,MMA0365,新厝里,嘉義市西區新厝里合江街206號,,,1.0,68.0,,
嘉義市西區,第一分局,MMA0366,新厝里,嘉義市西區新厝里永吉一街68號,,,1.0,940.0,,
嘉義市西區,第一分局,MMA0367,新厝里,嘉義市西區新厝里友愛路729號,,,1.0,365.0,,
嘉義市西區,第一分局,MMA0368,後驛里,嘉義市西區後驛里博愛路二段52號,,,1.0,148.0,,
嘉義市西區,第一分局,MMA0369,後驛里,嘉義市西區後驛里後驛街13號,,,1.0,491.0,,
嘉義市西區,第一分局,MMA0370,重興里,嘉義市西區重興里博愛路一段484號,,,1.0,279.0,,
嘉義市西區,第一分局,MMA0371,竹圍里,嘉義市西區竹圍里友孝路129號,,,1.0,154.0,,
嘉義市西區,第一分局,MMA0372,國華里,嘉義市西區國華里民權路420號,,,1.0,44.0,,
嘉義市西區,第一分局,MMA0373,國華里,嘉義市西區國華里林森西路226號,,,1.0,25.0,,
嘉義市西區,第一分局,MMA0374,國華里,嘉義市西區國華里民權路428號,,,1.0,10.0,,
嘉義市西區,第一分局,MMA0375,國華里,嘉義市西區國華里國華街329號,,,1.0,195.0,,
嘉義市西區,第一分局,MMA0376,國華里,嘉義市西區國華里忠義街182號,,,1.0,24.0,,
嘉義市西區,第一分局,MMA0377,國華里,嘉義市西區國華里長榮街276號,,,1.0,31.0,,
嘉義市西區,第一分局,MMA0378,國華里,嘉義市西區國華里林森西路189號,,,1.0,51.0,,
嘉義市西區,第一分局,MMA0379,國華里,嘉義市西區國華里長榮街280號,,,1.0,22.0,,
嘉義市西區,第一分局,MMA0380,國華里,嘉義市西區國華里國華街351巷24號,,,1.0,43.0,,
嘉義市西區,第一分局,MMA0381,國華里,嘉義市西區國華里民權路422號,,,1.0,28.0,,
嘉義市西區,第一分局,MMA0382,國華里,嘉義市西區國華里民權路422號之1,,,1.0,90.0,,
嘉義市西區,第一分局,MMA0383,國華里,嘉義市西區國華里林森西路318號,,,1.0,82.0,,
嘉義市西區,第一分局,MMA0384,國華里,嘉義市西區國華里長榮街286號,,,1.0,24.0,,
嘉義市西區,第一分局,MMA0385,國華里,嘉義市西區國華里林森西路196號,,,1.0,31.0,,
嘉義市西區,第一分局,MMA0386,國華里,嘉義市西區國華里民生北路348號,,,1.0,23.0,,
嘉義市西區,第一分局,MMA0387,國華里,嘉義市西區國華里林森西路258號,,,1.0,44.0,,
嘉義市西區,第一分局,MMA0388,國華里,嘉義市西區國華里林森西路262號,,,1.0,44.0,,
嘉義市西區,第一分局,MMA0389,國華里,嘉義市西區國華里林森西路264號,,,1.0,44.0,,
嘉義市西區,第一分局,MMA0390,國華里,嘉義市西區國華里林森西路218號,,,1.0,70.0,,
嘉義市西區,第一分局,MMA0391,國華里,嘉義市西區國華里長榮街327號,,,1.0,47.0,,
嘉義市西區,第一分局,MMA0392,國華里,嘉義市西區國華里忠義街197巷25號,,,1.0,195.0,,
嘉義市西區,第一分局,MMA0393,國華里,嘉義市西區國華里林森西路278號,,,1.0,61.0,,
嘉義市西區,第一分局,MMA0394,國華里,嘉義市西區國華里林森西路276號,,,1.0,61.0,,
嘉義市西區,第一分局,MMA0395,國華里,嘉義市西區國華里國華街333號,,,1.0,77.0,,
嘉義市西區,第一分局,MMA0396,國華里,嘉義市西區國華里忠義街196號,,,1.0,122.0,,
嘉義市西區,第一分局,MMA0397,國華里,嘉義市西區國華里長榮街260號,,,1.0,123.0,,
嘉義市西區,第一分局,MMA0398,國華里,嘉義市西區國華里長榮街274號,,,1.0,84.0,,
嘉義市西區,第一分局,MMA0399,國華里,嘉義市西區國華里林森西路185號,,,1.0,36.0,,
嘉義市西區,第一分局,MMA0400,國華里,嘉義市西區國華里林森西路296巷60號,,,1.0,45.0,,
嘉義市西區,第一分局,MMA0401,國華里,嘉義市西區國華里國華街351巷29號,,,1.0,85.0,,
嘉義市西區,第一分局,MMA0402,國華里,嘉義市西區國華里忠義街195號,,,1.0,90.0,,
嘉義市西區,第一分局,MMA0404,國華里,嘉義市西區國華里林森西路252號,,,1.0,65.0,,
嘉義市西區,第一分局,MMA0405,國華里,嘉義市西區國華里民生北路332號,,,1.0,181.0,,
嘉義市西區,第一分局,MMA0406,國華里,嘉義市西區國華里忠義街201號,,,1.0,211.0,,
嘉義市西區,第一分局,MMA0407,番社里,嘉義市西區番社里新榮路333號,,,1.0,8.0,,
嘉義市西區,第一分局,MMA0408,番社里,嘉義市西區番社里新榮路337號,,,1.0,53.0,,
嘉義市西區,第一分局,MMA0409,番社里,嘉義市西區番社里中山路414號,,,1.0,22.0,,
嘉義市西區,第一分局,MMA0410,番社里,嘉義市西區番社里中山路428號,,,1.0,22.0,,
嘉義市西區,第一分局,MMA0411,番社里,嘉義市西區番社里中山路430號,,,1.0,22.0,,
嘉義市西區,第一分局,MMA0412,番社里,嘉義市西區番社里中山路434號,,,1.0,53.0,,
嘉義市西區,第一分局,MMA0413,番社里,嘉義市西區番社里中山路448號,,,1.0,50.0,,
嘉義市西區,第一分局,MMA0414,番社里,嘉義市西區番社里中山路450號,,,1.0,71.0,,
嘉義市西區,第一分局,MMA0415,番社里,嘉義市西區番社里中山路452號,,,1.0,4.0,,
嘉義市西區,第一分局,MMA0417,番社里,嘉義市西區番社里中山路496號,,,1.0,111.0,,
嘉義市西區,第一分局,MMA0418,番社里,嘉義市西區番社里中山路498號,,,1.0,61.0,,
嘉義市西區,第一分局,MMA0419,番社里,嘉義市西區番社里新榮路228號,,,1.0,15.0,,
嘉義市西區,第一分局,MMA0420,番社里,嘉義市西區番社里北榮街193號,,,1.0,55.0,,
嘉義市西區,第一分局,MMA0421,番社里,嘉義市西區番社里北榮街174號,,,1.0,16.0,,
嘉義市西區,第一分局,MMA0422,番社里,嘉義市西區番社里中山路492號,,,1.0,22.0,,
嘉義市西區,第一分局,MMA0423,番社里,嘉義市西區番社里北榮街219號,,,1.0,28.0,,
嘉義市西區,第一分局,MMA0424,番社里,嘉義市西區番社里中山路422號,,,1.0,116.0,,
嘉義市西區,第一分局,MMA0425,番社里,嘉義市西區番社里北榮街227號,,,1.0,15.0,,
嘉義市西區,第一分局,MMA0426,番社里,嘉義市西區番社里北榮街229號,,,1.0,32.0,,
嘉義市西區,第一分局,MMA0427,番社里,嘉義市西區番社里西榮街251號,,,1.0,146.0,,
嘉義市西區,第一分局,MMA0428,番社里,嘉義市西區番社里北榮街195號,,,1.0,24.0,,
嘉義市西區,第一分局,MMA0429,番社里,嘉義市西區番社里新榮路341號,,,1.0,58.0,,
嘉義市西區,第一分局,MMA0430,番社里,嘉義市西區番社里新榮路343號,,,1.0,54.0,,
嘉義市西區,第一分局,MMA0431,番社里,嘉義市西區番社里西榮街231號,,,1.0,31.0,,
嘉義市西區,第一分局,MMA0432,番社里,嘉義市西區番社里西榮街227號,,,1.0,23.0,,
嘉義市西區,第一分局,MMA0433,番社里,嘉義市西區番社里中山路462號,,,1.0,56.0,,
嘉義市西區,第一分局,MMA0434,番社里,嘉義市西區番社里中山路466號,,,1.0,194.0,,
嘉義市西區,第一分局,MMA0435,番社里,嘉義市西區番社里北榮街207號,,,1.0,22.0,,
嘉義市西區,第一分局,MMA0436,番社里,嘉義市西區番社里新榮路252號,,,1.0,63.0,,
嘉義市西區,第一分局,MMA0437,番社里,嘉義市西區番社里西榮街263號,,,1.0,57.0,,
嘉義市西區,第一分局,MMA0438,番社里,嘉義市西區番社里新榮路256號,,,1.0,75.0,,
嘉義市西區,第一分局,MMA0439,番社里,嘉義市西區番社里新榮路258號,,,1.0,44.0,,
嘉義市西區,第一分局,MMA0440,番社里,嘉義市西區番社里西榮街241號,,,1.0,35.0,,
嘉義市西區,第一分局,MMA0441,番社里,嘉義市西區番社里北榮街164號,,,1.0,46.0,,
嘉義市西區,第一分局,MMA0442,番社里,嘉義市西區番社里中山路440號,,,1.0,74.0,,
嘉義市西區,第一分局,MMA0443,番社里,嘉義市西區番社里中山路442號,,,1.0,87.0,,
嘉義市西區,第一分局,MMA0444,番社里,嘉義市西區番社里北榮街199號,,,1.0,35.0,,
嘉義市西區,第一分局,MMA0445,番社里,嘉義市西區番社里中山路456號,,,1.0,50.0,,
嘉義市西區,第一分局,MMA0446,番社里,嘉義市西區番社里中山路444號,,,1.0,82.0,,
嘉義市西區,第一分局,MMA0447,番社里,嘉義市西區番社里中山路446號,,,1.0,84.0,,
嘉義市西區,第一分局,MMA0448,番社里,嘉義市西區番社里林森西路295號,,,1.0,217.0,,
嘉義市西區,第一分局,MMA0449,番社里,嘉義市西區番社里新榮路234號,,,1.0,399.0,,
嘉義市西區,第一分局,MMA0450,番社里,嘉義市西區番社里新榮路236號,,,1.0,618.0,,
嘉義市西區,第一分局,MMA0451,番社里,嘉義市西區番社里新榮路339號,,,1.0,334.0,,
嘉義市西區,第一分局,MMA0452,西榮里,嘉義市西區西榮里西榮街189號,,,1.0,35.0,,
嘉義市西區,第一分局,MMA0453,西榮里,嘉義市西區西榮里西榮街203號,,,1.0,14.0,,
嘉義市西區,第一分局,MMA0454,西榮里,嘉義市西區西榮里西榮街217號,,,1.0,14.0,,
嘉義市西區,第一分局,MMA0455,西榮里,嘉義市西區西榮里西榮街219號,,,1.0,14.0,,
嘉義市西區,第一分局,MMA0456,西榮里,嘉義市西區西榮里西榮街182號,,,1.0,14.0,,
嘉義市西區,第一分局,MMA0457,西榮里,嘉義市西區西榮里西榮街186號,,,1.0,25.0,,
嘉義市西區,第一分局,MMA0458,西榮里,嘉義市西區西榮里西榮街198號,,,1.0,111.0,,
嘉義市西區,第一分局,MMA0459,西榮里,嘉義市西區西榮里西榮街206號,,,1.0,13.0,,
嘉義市西區,第一分局,MMA0460,西榮里,嘉義市西區西榮里光彩街566號,,,1.0,88.0,,
